train_loss
2.298253059387207
2.295130968093872
2.296097993850708
2.2996063232421875
2.2960777282714844
2.296847105026245
2.2952706813812256
2.2873642444610596
2.2782175540924072
2.2642128467559814
2.2677016258239746
2.256434679031372
2.244398355484009
2.2903761863708496
2.227856397628784
2.206860303878784
2.1973464488983154
2.177515983581543
2.0977678298950195
2.2099294662475586
2.0711658000946045
1.9875996112823486
2.022052526473999
1.8735090494155884
2.1930594444274902
2.066927194595337
1.9870843887329102
1.992864966392517
2.1153197288513184
2.1008732318878174
2.128279685974121
2.0450425148010254
1.9962388277053833
1.9911960363388062
2.054487943649292
2.100628137588501
2.0146570205688477
1.9338791370391846
1.9792885780334473
1.9467408657073975
1.8815263509750366
1.8620911836624146
1.9205533266067505
1.9341634511947632
2.1066887378692627
1.9111073017120361
1.9197994470596313
1.86849844455719
1.9619576930999756
1.8731367588043213
1.9337279796600342
1.9749431610107422
1.8617756366729736
1.8790520429611206
1.9069851636886597
1.8548293113708496
1.8495171070098877
1.8162217140197754
1.7997065782546997
1.906298279762268
1.8917317390441895
1.7114598751068115
1.8394771814346313
1.7840778827667236
1.8284519910812378
1.7911983728408813
1.7857779264450073
1.8234505653381348
1.6409755945205688
1.7911419868469238
1.847565770149231
1.7109850645065308
1.7432934045791626
1.745267391204834
1.7069815397262573
1.750974416732788
2.007952928543091
1.7489662170410156
1.7708584070205688
1.7831346988677979
1.6503609418869019
1.6896674633026123
1.757036566734314
1.6528735160827637
1.6985589265823364
1.7686631679534912
1.7218009233474731
1.5840814113616943
1.7718039751052856
1.6173642873764038
1.6082947254180908
1.8492485284805298
1.5649511814117432
1.6711969375610352
1.5546026229858398
1.8458045721054077
1.746225357055664
1.741666555404663
1.5185329914093018
1.8542993068695068
1.75459885597229
1.632594108581543
1.686177372932434
1.7090129852294922
1.7349694967269897
1.5793052911758423
1.6834769248962402
1.6488977670669556
1.6268607378005981
1.5675015449523926
1.6155517101287842
1.9159079790115356
1.6207921504974365
1.7109324932098389
1.4817843437194824
1.588566541671753
1.731229543685913
1.4834543466567993
1.616659164428711
1.7602143287658691
1.5362738370895386
1.715460181236267
1.605465054512024
1.6454025506973267
1.5502229928970337
1.6083221435546875
1.3094966411590576
1.4283761978149414
1.652722716331482
1.6113815307617188
1.5976227521896362
1.7824550867080688
1.3631936311721802
1.6257320642471313
1.4525301456451416
1.675395131111145
1.6291217803955078
1.7320911884307861
1.4811551570892334
1.4721604585647583
1.5865614414215088
1.4991968870162964
1.625747799873352
1.4035921096801758
1.6044787168502808
1.5542155504226685
1.685713768005371
1.550644040107727
1.4584425687789917
1.7302634716033936
1.508493185043335
1.701709508895874
1.6223039627075195
1.5094045400619507
1.6801499128341675
1.5976983308792114
1.6718264818191528
1.646440029144287
1.5702193975448608
1.5369641780853271
1.670555591583252
1.493464708328247
1.508475661277771
1.4921214580535889
1.5302677154541016
1.5167311429977417
1.6465785503387451
1.6257240772247314
1.6133768558502197
1.7146872282028198
1.752758502960205
1.6204347610473633
1.5175399780273438
1.5411255359649658
1.5393253564834595
1.7757580280303955
1.5542526245117188
1.6419340372085571
1.3896592855453491
1.5937979221343994
1.6864049434661865
1.533006191253662
1.4811302423477173
1.4821219444274902
1.5377153158187866
1.695719838142395
1.659464955329895
1.4981751441955566
1.5903133153915405
1.5112252235412598
1.6429179906845093
1.3599075078964233
1.4458786249160767
1.4388000965118408
1.5383327007293701
1.4506117105484009
1.3473401069641113
1.5960289239883423
1.5368281602859497
1.2515416145324707
1.383815050125122
1.6501579284667969
1.5596210956573486
1.511197566986084
1.60701322555542
