train_loss
2.302706718444824
2.303603172302246
2.3029346466064453
2.309596538543701
2.29376482963562
2.2886860370635986
2.290574550628662
2.2852134704589844
2.290093183517456
2.282066822052002
2.2445485591888428
2.2375357151031494
2.2533273696899414
2.1968164443969727
2.2090137004852295
2.1803174018859863
2.1094202995300293
2.222487211227417
2.131810426712036
2.1772279739379883
2.0471408367156982
2.016324281692505
2.072523593902588
2.1849777698516846
2.143710136413574
2.0748887062072754
2.0596535205841064
2.1593074798583984
2.0815486907958984
2.0822486877441406
2.065812587738037
2.2044360637664795
1.9896647930145264
1.9513710737228394
1.9783320426940918
2.0124547481536865
1.8528814315795898
1.9430358409881592
2.087786912918091
1.870788335800171
2.062869071960449
1.9566010236740112
1.9134260416030884
1.9235243797302246
1.918722152709961
2.0199403762817383
1.844164490699768
1.8809869289398193
1.9962363243103027
1.9071325063705444
1.8240453004837036
1.9811513423919678
1.7649962902069092
1.84171724319458
1.7921582460403442
1.800147294998169
1.6017248630523682
1.7585068941116333
1.8352503776550293
1.8176605701446533
1.56694495677948
1.7862765789031982
1.751279354095459
1.716195821762085
1.9838906526565552
1.7416114807128906
1.6670165061950684
1.8476208448410034
1.9031264781951904
1.6972453594207764
1.7200757265090942
1.7046595811843872
1.732301950454712
1.7455438375473022
1.83612859249115
1.8204388618469238
1.6894294023513794
1.6698791980743408
1.6861724853515625
1.8283753395080566
1.650779366493225
1.7857087850570679
1.8341727256774902
1.5670323371887207
1.9257344007492065
1.786515235900879
1.601230502128601
1.571434736251831
1.6558868885040283
1.536293625831604
1.7029799222946167
1.589198112487793
1.6001582145690918
1.5439763069152832
1.6955560445785522
1.6763869524002075
1.726942539215088
1.6024315357208252
1.6567221879959106
1.7986690998077393
1.663539171218872
1.733257532119751
1.642979621887207
1.6401580572128296
1.6453982591629028
1.6071394681930542
1.5558699369430542
1.6133769750595093
1.5989700555801392
1.6822755336761475
1.8605791330337524
1.6000677347183228
1.7144761085510254
1.6569173336029053
1.6232266426086426
1.553634524345398
1.6308790445327759
1.6834583282470703
1.5908448696136475
1.5471220016479492
1.667115569114685
1.5851922035217285
1.7074480056762695
1.5289174318313599
1.4769037961959839
1.7453747987747192
1.681199550628662
1.6196682453155518
1.5939531326293945
1.6666827201843262
1.4782854318618774
1.5791563987731934
1.5786724090576172
1.6898866891860962
1.47943115234375
1.5233769416809082
1.8369616270065308
1.5581730604171753
1.429937720298767
