train_loss
2.3021090030670166
2.3015267848968506
2.30243182182312
2.3034918308258057
2.302229166030884
2.30183744430542
2.301917314529419
2.3028056621551514
2.3026719093322754
2.302722454071045
2.302668333053589
2.3020012378692627
2.3020970821380615
2.302006959915161
2.3015897274017334
2.301762819290161
2.3017616271972656
2.302949905395508
2.302509069442749
2.3021090030670166
2.302943706512451
2.3016085624694824
2.3032405376434326
2.302215099334717
2.303147792816162
2.303018569946289
2.3022146224975586
2.3022913932800293
2.3024933338165283
2.301264524459839
2.302578926086426
2.302004098892212
2.302381753921509
2.3037352561950684
2.3014190196990967
2.303252935409546
2.301745891571045
2.302382230758667
2.302964925765991
2.3025832176208496
2.302098512649536
2.3031702041625977
2.3011577129364014
2.3021774291992188
2.3017940521240234
2.3019814491271973
2.3023035526275635
2.302171230316162
2.302849531173706
2.302659511566162
2.302793502807617
2.301910161972046
2.3012657165527344
2.3027360439300537
2.3030505180358887
2.301154613494873
2.301138162612915
2.3018364906311035
2.3023993968963623
2.3012940883636475
2.3023617267608643
2.302780866622925
2.300259828567505
2.3018109798431396
2.3014726638793945
2.3024706840515137
2.3019521236419678
2.3018856048583984
2.302217960357666
2.3023643493652344
2.302159309387207
2.302610397338867
2.301569700241089
2.3021695613861084
2.3014774322509766
2.303319215774536
2.302011489868164
2.3019418716430664
2.3017256259918213
2.3018100261688232
2.302067995071411
2.301016092300415
2.301844835281372
2.3012425899505615
2.301032304763794
2.3022379875183105
2.3024044036865234
2.3009493350982666
2.3009819984436035
2.3025357723236084
2.30169677734375
2.3017852306365967
2.302924871444702
2.301807165145874
2.301102638244629
2.3022546768188477
2.301849365234375
2.3021702766418457
2.302597999572754
2.3024086952209473
2.300729274749756
2.3013710975646973
2.3013651371002197
2.3018860816955566
2.3014869689941406
2.3018012046813965
2.3013529777526855
2.3018219470977783
2.3015079498291016
2.2999861240386963
2.301952600479126
2.3014841079711914
2.3015551567077637
2.3015568256378174
2.301569700241089
2.3008158206939697
2.302403211593628
2.3016350269317627
2.301208972930908
2.3011229038238525
2.3008389472961426
2.302842140197754
2.3007092475891113
2.3013510704040527
2.300841808319092
2.3007211685180664
2.3011786937713623
2.3008711338043213
2.3016066551208496
2.301358699798584
2.300978899002075
2.300065755844116
2.30039119720459
2.3005993366241455
2.301234245300293
2.300952434539795
2.3015072345733643
2.300253391265869
2.3004260063171387
2.3012523651123047
2.3010337352752686
2.301661729812622
2.3000710010528564
2.302429676055908
2.300057888031006
2.302180528640747
2.3006014823913574
2.300755500793457
2.3010871410369873
2.300149440765381
2.3010597229003906
2.3008906841278076
2.3011844158172607
2.2997186183929443
2.301025629043579
2.3008368015289307
2.299800157546997
2.30133318901062
2.3002357482910156
2.301239013671875
2.3000500202178955
2.300276756286621
2.3010714054107666
2.3011014461517334
2.3015623092651367
2.3005731105804443
2.300485372543335
2.2997071743011475
2.3005752563476562
2.300171136856079
2.3016157150268555
2.3010942935943604
2.300893545150757
2.2990610599517822
2.3003549575805664
2.300590991973877
2.300050735473633
2.2996718883514404
2.2997143268585205
2.3006584644317627
2.300037384033203
2.3007030487060547
2.2989537715911865
2.3004720211029053
2.3007380962371826
2.2997543811798096
2.299137592315674
2.30123233795166
2.3004515171051025
2.299307107925415
2.3007707595825195
2.300325632095337
2.2995564937591553
2.300539016723633
2.299272298812866
2.3016750812530518
2.3007075786590576
2.3006985187530518
2.299983024597168
2.2999980449676514
2.3001112937927246
2.3003954887390137
2.299720525741577
2.300154209136963
2.2996699810028076
2.299083948135376
2.2995829582214355
2.300045967102051
2.2998950481414795
2.301382541656494
2.300351858139038
2.3009138107299805
2.2999305725097656
2.3005611896514893
2.2986414432525635
2.2999203205108643
2.300689220428467
2.3007941246032715
2.2995591163635254
2.299295663833618
2.300337076187134
2.299628257751465
2.300015926361084
2.299635171890259
2.297638177871704
2.3008038997650146
2.3000142574310303
2.2989251613616943
2.2994372844696045
2.2997946739196777
2.299159526824951
2.298039436340332
2.299607038497925
2.299581289291382
2.298308849334717
2.2986764907836914
2.299058437347412
2.298617124557495
2.2983274459838867
2.298851490020752
2.3000452518463135
2.2996885776519775
2.2999043464660645
2.2980456352233887
2.2985901832580566
2.298856019973755
2.299687147140503
2.299903392791748
2.2992680072784424
2.2991464138031006
2.3004233837127686
2.299467086791992
2.3002779483795166
2.298670768737793
2.299057722091675
2.2987279891967773
2.298625946044922
2.298229694366455
2.2981650829315186
2.3009471893310547
2.2983510494232178
2.2982146739959717
2.2987143993377686
2.2992804050445557
2.2988710403442383
2.2989847660064697
2.2997069358825684
2.299013376235962
2.298353672027588
2.2985141277313232
2.299725294113159
2.299146890640259
2.2985103130340576
2.2977607250213623
2.2980661392211914
2.2961554527282715
2.2972583770751953
2.2989323139190674
2.299365758895874
2.2976038455963135
2.2988364696502686
2.2982406616210938
2.298966884613037
2.2967045307159424
2.297429084777832
2.298591375350952
2.2968289852142334
2.299663543701172
2.297894239425659
2.299424648284912
2.2978897094726562
2.2979912757873535
2.2973580360412598
2.2981178760528564
2.2979650497436523
2.298468589782715
2.2982821464538574
2.2984533309936523
2.2987663745880127
2.2995550632476807
2.2964649200439453
2.2984907627105713
2.2968428134918213
2.2983553409576416
2.2976932525634766
2.2974681854248047
2.295889139175415
2.297762632369995
2.298956871032715
2.297962188720703
2.2977442741394043
2.2967140674591064
2.297081708908081
2.2979249954223633
2.298285484313965
2.2972452640533447
2.2965283393859863
2.298125743865967
2.297576427459717
2.2969210147857666
2.2976181507110596
2.2988264560699463
2.2956883907318115
2.295854330062866
2.2977468967437744
2.298192024230957
2.2962188720703125
2.2982192039489746
2.299196720123291
2.2961621284484863
2.2971343994140625
2.297980308532715
2.296323537826538
2.295907735824585
2.2934787273406982
2.2967357635498047
2.2958614826202393
2.2966082096099854
2.2955281734466553
2.298779010772705
2.297915458679199
2.2971384525299072
2.2939939498901367
2.298985719680786
2.2982428073883057
2.2943460941314697
2.2970261573791504
2.2976207733154297
2.2960333824157715
2.297325372695923
2.296578884124756
2.297863006591797
2.2951178550720215
2.2978248596191406
2.2949488162994385
2.2973523139953613
2.2960801124572754
2.2944886684417725
2.296489715576172
2.2964608669281006
2.294131278991699
2.298164129257202
2.2958600521087646
2.297128915786743
2.296377182006836
2.296490430831909
2.296929121017456
2.296015739440918
2.295356273651123
2.2952539920806885
2.294386863708496
2.2976715564727783
2.296016216278076
2.2952704429626465
2.296923875808716
2.295222520828247
2.295797109603882
2.293675661087036
2.2914180755615234
2.295452833175659
2.2947909832000732
2.2975449562072754
2.2970385551452637
2.2944233417510986
2.2947967052459717
2.296952486038208
2.2965004444122314
2.293076992034912
2.2959392070770264
2.2942581176757812
2.2970516681671143
2.295870780944824
2.2940139770507812
2.2947676181793213
2.293062448501587
2.295255184173584
2.2945847511291504
2.2943007946014404
2.293090343475342
2.2964928150177
2.292489528656006
2.295403003692627
2.2930238246917725
2.294224262237549
2.2930963039398193
2.294708251953125
2.2913413047790527
2.295538902282715
2.2947838306427
2.2957448959350586
2.293178081512451
2.2932300567626953
2.2939441204071045
2.2961068153381348
2.2925522327423096
2.292367458343506
2.292419672012329
2.2937827110290527
2.2925682067871094
2.2975456714630127
2.293524980545044
2.2907063961029053
2.2919297218322754
2.2945945262908936
2.2949957847595215
2.292447090148926
2.2925004959106445
2.29439377784729
2.293602705001831
2.294936418533325
2.2941336631774902
2.2926530838012695
2.2933573722839355
2.2949378490448
2.291071891784668
2.291584014892578
2.2926273345947266
2.298032283782959
2.293107748031616
2.2937679290771484
2.293295383453369
2.2950987815856934
2.2914249897003174
2.2908592224121094
2.2939350605010986
2.292117118835449
2.293196201324463
2.291240930557251
2.2948994636535645
2.290900707244873
2.294318914413452
2.2912826538085938
2.289912462234497
2.296901226043701
2.293283224105835
2.293221950531006
2.2918155193328857
2.291285753250122
2.28774094581604
2.290269136428833
2.292423963546753
2.2943737506866455
2.2907087802886963
2.291884183883667
2.2925877571105957
2.2919702529907227
2.2934038639068604
2.2901790142059326
2.2921462059020996
2.287104368209839
2.2870590686798096
2.28934383392334
2.291430950164795
2.288175582885742
2.293280839920044
2.2875144481658936
2.290529251098633
2.291616916656494
2.287904739379883
2.292118549346924
2.2909083366394043
2.2882049083709717
2.2924857139587402
2.2930586338043213
2.2898483276367188
2.2874412536621094
2.293456792831421
2.2873799800872803
2.2864768505096436
2.286741018295288
2.29087233543396
2.2861387729644775
2.2901649475097656
2.2835841178894043
2.2837846279144287
2.287905693054199
2.286573886871338
2.2950563430786133
2.284726858139038
2.287377119064331
2.287593126296997
2.2868492603302
2.289428949356079
2.290529251098633
2.2885570526123047
2.286916971206665
2.2861146926879883
2.2871665954589844
2.2812201976776123
2.2857842445373535
2.2833521366119385
2.2914795875549316
2.289670705795288
2.285872220993042
2.290752410888672
2.2897722721099854
2.280721426010132
2.2907567024230957
2.2844913005828857
2.293229579925537
2.287109375
2.284759283065796
2.2928688526153564
2.2861883640289307
2.2869794368743896
2.2817840576171875
2.289830446243286
2.2884278297424316
2.2898080348968506
2.282778739929199
2.2823853492736816
2.2859480381011963
2.2872979640960693
2.2886433601379395
2.2821896076202393
2.283529043197632
2.2883524894714355
2.2860944271087646
2.2884998321533203
2.283240556716919
2.2825398445129395
2.2826035022735596
2.2809669971466064
2.2843637466430664
2.2832601070404053
2.2852978706359863
2.281729221343994
2.2832441329956055
2.2850706577301025
2.286147117614746
2.287741184234619
2.2769017219543457
2.278681516647339
2.2749569416046143
2.276470422744751
2.2821826934814453
2.2768006324768066
2.283247709274292
2.2800204753875732
2.2810356616973877
2.279310464859009
2.290254831314087
2.2835066318511963
2.2915451526641846
2.284679889678955
2.286044120788574
2.280916213989258
2.279055595397949
2.2819652557373047
2.28466796875
2.2894482612609863
2.277402400970459
2.2774498462677
2.277775764465332
2.280841827392578
2.2838029861450195
2.2737932205200195
2.277808666229248
2.27213978767395
2.2854127883911133
2.2810683250427246
2.282869815826416
2.2776169776916504
2.27714204788208
2.2812230587005615
2.283482789993286
2.279890775680542
2.282351493835449
2.277961015701294
2.2751083374023438
2.2767882347106934
2.281724691390991
2.2832887172698975
2.2698309421539307
2.278240442276001
2.2738099098205566
2.2696638107299805
2.2782671451568604
2.280874013900757
2.283010959625244
2.276768207550049
2.276759624481201
2.274439573287964
2.2681891918182373
2.2810556888580322
2.2772367000579834
2.2794039249420166
2.273077964782715
2.2711167335510254
2.274595260620117
2.274714231491089
2.2777292728424072
2.2764835357666016
2.2754886150360107
2.2755517959594727
2.2775068283081055
2.2695674896240234
2.2598302364349365
2.273155927658081
2.279526710510254
2.2712690830230713
2.2782034873962402
2.270148277282715
2.2754127979278564
2.274785280227661
2.2720718383789062
2.26967453956604
2.271635055541992
2.2680747509002686
2.2680439949035645
2.2679569721221924
2.2709014415740967
2.262397289276123
2.2688534259796143
2.2680253982543945
2.2692902088165283
2.2657058238983154
2.265315055847168
2.2653424739837646
2.2648091316223145
2.2701265811920166
2.26505708694458
2.2704389095306396
2.2651755809783936
2.2652688026428223
2.268888235092163
2.250279664993286
2.2602384090423584
2.261557102203369
2.2638254165649414
2.258607864379883
2.265570878982544
2.28013277053833
2.2662482261657715
2.259673833847046
2.272716999053955
2.2648110389709473
2.2683825492858887
2.268113851547241
2.268481492996216
2.2664756774902344
2.2522730827331543
2.268930435180664
2.2601876258850098
2.2456319332122803
2.259443521499634
2.2674951553344727
2.2471725940704346
2.267652988433838
2.26987886428833
2.2569961547851562
2.2545759677886963
2.254763126373291
2.262267589569092
2.2647061347961426
2.2443864345550537
2.261950731277466
2.260432243347168
2.247913360595703
2.2661542892456055
2.2579076290130615
2.261229991912842
2.2535128593444824
2.2601401805877686
2.254108190536499
2.247551918029785
2.2677524089813232
2.255082845687866
2.245225667953491
2.2350337505340576
2.249964952468872
2.248896360397339
2.238407850265503
2.2580442428588867
2.246614456176758
2.2513349056243896
2.242436170578003
2.2378106117248535
