train_loss
2.3042538166046143
2.3040249347686768
2.3019185066223145
2.3021323680877686
2.289252519607544
2.3108904361724854
2.2929205894470215
2.2726049423217773
2.2881603240966797
2.2745659351348877
2.2832257747650146
2.263150691986084
2.261068820953369
2.2322206497192383
2.1725311279296875
2.167572259902954
2.0957870483398438
2.143807888031006
2.2165863513946533
2.025212287902832
2.062507152557373
2.1256096363067627
2.2274248600006104
2.164339303970337
2.052748680114746
2.0879275798797607
2.096871852874756
2.0931429862976074
2.1569387912750244
2.0998659133911133
2.068221092224121
2.1059930324554443
2.0006885528564453
2.016448736190796
2.0852560997009277
1.9290210008621216
1.9744919538497925
2.1155338287353516
1.9199912548065186
1.9491311311721802
1.9848891496658325
1.8820568323135376
2.0285048484802246
1.9130710363388062
1.945692539215088
1.8175429105758667
1.8438118696212769
1.8805980682373047
1.9200834035873413
1.6965968608856201
1.9884833097457886
1.8001593351364136
1.9610105752944946
1.8535407781600952
1.9023058414459229
1.7853120565414429
1.8159152269363403
1.6414207220077515
1.7350455522537231
2.0037641525268555
1.7144728899002075
1.7556556463241577
1.8212029933929443
1.7025516033172607
1.676306962966919
1.692772626876831
1.6549241542816162
1.717075228691101
1.7540888786315918
1.761401653289795
1.519587755203247
2.005694627761841
1.689428448677063
1.8148531913757324
1.5929226875305176
1.8793078660964966
1.6754963397979736
1.9654591083526611
1.8486268520355225
1.7188069820404053
1.7082425355911255
1.6845256090164185
1.7779879570007324
1.7183302640914917
1.6182119846343994
1.7018615007400513
1.9437143802642822
1.5534199476242065
1.6936994791030884
1.6898423433303833
1.5704238414764404
1.7085151672363281
1.6623810529708862
1.4836981296539307
1.5934882164001465
1.4028929471969604
1.5989515781402588
1.8161284923553467
1.5564006567001343
1.793801188468933
1.585759162902832
1.6189031600952148
1.5581860542297363
1.590444803237915
1.805623173713684
1.642978310585022
1.5809170007705688
1.5071431398391724
1.4961210489273071
1.7562530040740967
1.7315279245376587
1.600956678390503
1.7830965518951416
1.6052191257476807
1.534387230873108
1.5136308670043945
1.5640387535095215
1.6000221967697144
1.5544216632843018
1.4424850940704346
1.523413062095642
