train_loss
2.3008530139923096
2.3000121116638184
2.3018789291381836
2.3023648262023926
2.3000268936157227
2.302044153213501
2.308020830154419
2.3032219409942627
2.302726984024048
2.3012664318084717
2.300605535507202
2.2993667125701904
2.3000400066375732
2.2996644973754883
2.303136110305786
2.299220323562622
2.302520990371704
2.29799485206604
2.295990228652954
2.2993462085723877
2.304912805557251
2.2977797985076904
2.2981374263763428
2.3003005981445312
2.295614242553711
2.299433946609497
2.3022525310516357
2.2941277027130127
2.299837112426758
2.298210620880127
2.302011728286743
2.2945656776428223
2.2929229736328125
2.2962300777435303
2.2940590381622314
2.298912525177002
2.2970845699310303
2.2988243103027344
2.290883779525757
2.2905564308166504
2.2928757667541504
2.2881739139556885
2.2971832752227783
2.3000879287719727
2.2933976650238037
2.283430814743042
2.294872522354126
2.2887957096099854
2.2946841716766357
2.2864110469818115
2.292018413543701
2.2866506576538086
2.2867205142974854
2.2995057106018066
2.287511110305786
2.2815518379211426
2.2715606689453125
2.279777765274048
2.2879443168640137
2.276036024093628
2.27390456199646
2.2743754386901855
2.2580370903015137
2.2978174686431885
2.2781717777252197
2.2819695472717285
2.26615571975708
2.2625503540039062
2.258991241455078
2.251230239868164
2.22882342338562
2.2534098625183105
2.2572643756866455
2.289356231689453
2.255500078201294
2.2346136569976807
2.240379810333252
2.245626926422119
2.220627784729004
2.285594940185547
2.2704501152038574
2.2055106163024902
2.2400331497192383
2.2204394340515137
2.2095048427581787
2.216113567352295
2.1526987552642822
2.2024476528167725
2.3565616607666016
2.330651044845581
2.323399543762207
2.2988665103912354
2.24027156829834
2.233536958694458
2.2766826152801514
2.199389934539795
2.1554689407348633
2.4002633094787598
2.315227508544922
2.2870781421661377
2.3108608722686768
2.2898061275482178
2.311372995376587
2.3126580715179443
2.290440320968628
2.3093955516815186
2.294712543487549
2.2972612380981445
2.301015853881836
2.2906651496887207
2.29960036277771
2.296143054962158
2.2917110919952393
2.306877374649048
2.2901368141174316
2.2779698371887207
2.2882559299468994
2.282189130783081
2.2954835891723633
2.2986466884613037
2.2783210277557373
2.2822253704071045
2.2785561084747314
2.284780740737915
2.278607130050659
2.2931008338928223
2.275960922241211
2.283493757247925
2.2956883907318115
2.287363052368164
2.2688326835632324
2.2685468196868896
2.2659406661987305
2.2631542682647705
2.2694196701049805
2.2605276107788086
2.27457594871521
2.26523756980896
2.252903938293457
2.2442190647125244
2.2073287963867188
2.27925181388855
2.2636947631835938
2.250638008117676
2.244076728820801
2.2386090755462646
2.277008295059204
2.2659189701080322
2.2488434314727783
2.224503755569458
2.188512086868286
2.1860384941101074
2.2513582706451416
2.221576452255249
2.2610645294189453
2.257444381713867
2.2211694717407227
2.249973773956299
2.2226130962371826
2.1709630489349365
2.1868538856506348
2.2009048461914062
2.145467758178711
2.179725408554077
2.2772815227508545
2.25950288772583
2.229276180267334
2.183896780014038
2.1452131271362305
2.1292920112609863
2.169161081314087
2.120882511138916
2.404639482498169
2.3252482414245605
2.2493624687194824
2.2658097743988037
2.240647077560425
2.180039167404175
2.170727252960205
2.1460299491882324
2.1411471366882324
2.3921053409576416
2.2446846961975098
2.2116055488586426
2.157818555831909
2.1210482120513916
2.1102519035339355
2.104581594467163
2.0804924964904785
2.127906322479248
2.1648385524749756
2.3117053508758545
2.1485724449157715
2.123033046722412
2.161046028137207
2.1412131786346436
2.02544903755188
2.0005929470062256
2.0002732276916504
2.0932116508483887
2.2232820987701416
2.340946912765503
2.2153172492980957
2.147794246673584
2.066335439682007
2.096374034881592
2.171253204345703
2.1549556255340576
2.0610454082489014
1.9518632888793945
2.2515482902526855
2.315197706222534
2.1759841442108154
2.1023364067077637
2.098130464553833
2.0587403774261475
2.1430792808532715
2.089707374572754
2.148808002471924
2.1727051734924316
2.025362253189087
2.039886951446533
2.0872914791107178
2.0940804481506348
2.281925678253174
2.196105718612671
2.1538000106811523
2.093217372894287
2.073601245880127
2.0388004779815674
2.0175952911376953
2.016667366027832
2.1223037242889404
2.4731757640838623
2.153359889984131
2.1648812294006348
2.0788426399230957
2.055654525756836
1.9959826469421387
2.0268630981445312
2.0834312438964844
2.1801300048828125
2.086320638656616
2.1086318492889404
1.9715142250061035
1.9538615942001343
2.0525050163269043
2.006899833679199
2.0083158016204834
2.2443675994873047
2.0218217372894287
2.1001009941101074
2.0611462593078613
2.0678513050079346
1.9778621196746826
2.2168543338775635
2.2558095455169678
2.1651527881622314
2.117291212081909
2.0744969844818115
2.0566611289978027
2.0236759185791016
2.1313374042510986
2.1091229915618896
1.9856526851654053
2.0171384811401367
1.9699114561080933
2.070375919342041
2.1427536010742188
2.030810594558716
1.9852595329284668
1.984666109085083
1.9578578472137451
1.9707683324813843
2.0604546070098877
2.1816179752349854
2.167088031768799
2.150925397872925
2.039299726486206
1.9740172624588013
1.9833130836486816
1.9089118242263794
2.1946780681610107
2.0296077728271484
1.9608553647994995
1.9449278116226196
2.0928070545196533
2.0254549980163574
1.9312756061553955
2.0537943840026855
2.0304369926452637
2.0446879863739014
1.9395825862884521
2.0225019454956055
1.9912383556365967
1.9298722743988037
1.9878816604614258
2.1209053993225098
2.2153584957122803
2.0444843769073486
1.9563437700271606
1.8797279596328735
1.8653738498687744
1.799676775932312
1.8575763702392578
1.849107265472412
2.161799907684326
2.1501729488372803
2.234625816345215
2.1089634895324707
1.9719575643539429
1.983069658279419
1.957323431968689
2.0580363273620605
1.9801105260849
1.8993345499038696
1.851662039756775
1.9997113943099976
1.9425057172775269
2.0331368446350098
1.8925721645355225
1.9796701669692993
2.083714246749878
2.1299383640289307
1.9892164468765259
1.8357346057891846
1.8107860088348389
1.8625705242156982
1.7512849569320679
1.7625516653060913
1.8772952556610107
1.9806054830551147
2.070305585861206
1.9825278520584106
1.9275987148284912
1.877367615699768
1.9821220636367798
1.980263352394104
1.793709397315979
1.8796058893203735
1.7705086469650269
1.8990769386291504
2.241729974746704
2.2027933597564697
2.068105936050415
2.0036957263946533
1.9619028568267822
1.9109152555465698
1.8760179281234741
1.8237969875335693
1.795917272567749
1.9372183084487915
1.9406116008758545
1.9972025156021118
2.0765140056610107
1.8225526809692383
1.8076611757278442
1.8286224603652954
2.0108556747436523
2.2575440406799316
2.0366933345794678
2.071256637573242
1.8910763263702393
1.875511884689331
1.868232011795044
1.7854472398757935
1.6774349212646484
1.768807053565979
1.8851462602615356
2.287045478820801
2.0861217975616455
1.9270883798599243
1.9169623851776123
1.7714160680770874
1.83193838596344
1.8219940662384033
1.9311017990112305
2.076857805252075
2.173046588897705
1.9795587062835693
1.8975746631622314
1.9003995656967163
1.8200689554214478
1.8904645442962646
1.735819935798645
1.941951870918274
1.7980148792266846
1.8297697305679321
1.9097386598587036
1.8508846759796143
1.7970377206802368
2.030094623565674
2.075761318206787
1.8832862377166748
1.794658899307251
1.8563716411590576
1.7140477895736694
1.7332333326339722
1.8204567432403564
1.7702090740203857
1.901201605796814
1.8739997148513794
1.672967553138733
1.8292635679244995
1.7457325458526611
1.7308939695358276
1.6434972286224365
1.7664247751235962
2.1346640586853027
2.6680424213409424
2.328131914138794
2.2066001892089844
2.11879301071167
2.030539035797119
1.9950681924819946
1.9800182580947876
2.0018861293792725
1.8295303583145142
1.9997013807296753
1.8709602355957031
1.7559752464294434
1.9516409635543823
1.7570183277130127
1.8141731023788452
1.7676602602005005
1.7922687530517578
1.7745836973190308
1.6962884664535522
1.7939428091049194
1.8418911695480347
1.9389609098434448
1.780537724494934
1.5951366424560547
1.7699511051177979
2.101184129714966
2.0115208625793457
1.909443974494934
1.8456759452819824
1.9499537944793701
1.8364673852920532
1.685042381286621
1.846022605895996
1.8271297216415405
1.7729600667953491
1.7281049489974976
1.9165058135986328
1.8485372066497803
1.8777893781661987
1.8164737224578857
1.8420490026474
1.7316337823867798
1.666179895401001
1.7112953662872314
1.8207143545150757
1.747596025466919
1.7614238262176514
1.829055905342102
1.789556622505188
1.800114631652832
1.8045527935028076
1.6904555559158325
1.700976014137268
1.8175595998764038
2.033167600631714
1.8450132608413696
1.7747507095336914
1.7529820203781128
1.642171859741211
1.8375916481018066
1.7026665210723877
1.7653295993804932
1.5722030401229858
1.822007179260254
1.7613028287887573
1.6954761743545532
1.611560344696045
1.8506618738174438
1.7738713026046753
2.119349241256714
2.0212817192077637
1.9614994525909424
1.8017299175262451
1.7457107305526733
1.6367566585540771
1.6248722076416016
1.890411138534546
1.7699024677276611
1.6696032285690308
1.8585262298583984
1.7407680749893188
1.6579548120498657
1.713435411453247
1.6104849576950073
1.7456964254379272
1.7731025218963623
1.8207430839538574
1.6692065000534058
1.74033522605896
1.7110366821289062
1.6748524904251099
1.609258770942688
1.626981496810913
1.9608029127120972
1.8681731224060059
1.7746163606643677
1.7824050188064575
1.666401982307434
1.6629092693328857
1.4875420331954956
1.6548610925674438
1.6847435235977173
1.6776361465454102
1.7752130031585693
1.7866131067276
1.6616178750991821
1.5863977670669556
1.5644128322601318
1.7022250890731812
1.8155237436294556
2.0044679641723633
2.0079848766326904
1.9648557901382446
1.718925952911377
1.7071082592010498
1.67693030834198
1.6302460432052612
1.4654542207717896
1.650219202041626
1.706871509552002
1.7083388566970825
1.726116418838501
1.6836210489273071
1.7487874031066895
1.5803638696670532
1.604741096496582
1.6029183864593506
1.7250319719314575
1.8519690036773682
1.6304402351379395
1.6211373805999756
1.7138010263442993
1.7949403524398804
1.6881518363952637
2.098723888397217
1.8236366510391235
1.5669277906417847
1.54092276096344
1.7585999965667725
1.704140305519104
1.6852129697799683
1.623523473739624
1.7092163562774658
1.785408854484558
1.6129570007324219
1.6539325714111328
1.7492331266403198
1.7512092590332031
1.700394868850708
1.7213921546936035
1.6509134769439697
1.6231523752212524
1.6303178071975708
1.7144032716751099
1.7872395515441895
1.6540031433105469
1.626190185546875
1.6932668685913086
1.6174428462982178
1.7311208248138428
1.7188421487808228
1.616257667541504
1.5439212322235107
1.7351864576339722
1.6577763557434082
1.5417368412017822
1.7750303745269775
1.9707489013671875
1.6114962100982666
1.62375807762146
1.6269313097000122
1.4912734031677246
1.5975115299224854
1.7730910778045654
1.6847681999206543
1.6542201042175293
1.5360896587371826
1.5650092363357544
1.7313988208770752
1.69144606590271
1.5629403591156006
1.6517839431762695
1.6137149333953857
1.6495152711868286
1.7197469472885132
1.7097408771514893
1.7047324180603027
1.5751781463623047
1.561773657798767
1.601975679397583
1.580913782119751
1.6479275226593018
1.6839165687561035
1.5896739959716797
1.72905433177948
1.6253304481506348
1.615940809249878
1.6357229948043823
1.486217975616455
1.581817865371704
1.5159109830856323
1.7981940507888794
1.544968605041504
1.62357497215271
1.6179155111312866
1.6071648597717285
1.792502522468567
1.5977513790130615
1.5730568170547485
1.6475173234939575
1.6038222312927246
1.558499813079834
1.5530730485916138
1.6958415508270264
1.6361433267593384
1.523095726966858
1.7584832906723022
1.632473349571228
1.9407799243927002
2.0366573333740234
1.6480724811553955
1.5351417064666748
1.6986799240112305
